date,temperature_2m_max,temperature_2m_min,precipitation_sum,is_historical
1956-05-30 00:00:00+00:00,25.2305,12.2305,0.0,T
1956-05-31 00:00:00+00:00,24.630499,13.580501,0.0,T
1956-06-01 00:00:00+00:00,21.880499,17.4305,0.4,T
1956-06-02 00:00:00+00:00,23.6805,15.1805,0.0,T
1956-06-03 00:00:00+00:00,25.130499,13.580501,0.0,T
1956-06-04 00:00:00+00:00,27.0805,14.3805,0.0,T
1956-06-05 00:00:00+00:00,27.6805,15.330501,0.0,T
1956-06-06 00:00:00+00:00,27.1805,15.4805,0.0,T
1956-06-07 00:00:00+00:00,24.530499,14.6305,6.2,T
1956-06-08 00:00:00+00:00,13.4305,8.7805,22.199999,T
1956-06-09 00:00:00+00:00,19.280499,10.2805,0.0,T
1956-06-10 00:00:00+00:00,22.530499,11.1805,0.0,T
1956-06-11 00:00:00+00:00,23.9805,13.4805,4.0,T
1956-06-12 00:00:00+00:00,24.4305,16.3305,0.0,T
1956-06-13 00:00:00+00:00,25.8305,14.0305,1.0,T
1956-06-14 00:00:00+00:00,18.5805,15.1805,7.0999994,T
1956-06-15 00:00:00+00:00,18.130499,12.2305,0.1,T
1956-06-16 00:00:00+00:00,20.9805,8.080501,0.0,T
1956-06-17 00:00:00+00:00,23.0805,12.9805,0.2,T
1956-06-18 00:00:00+00:00,20.280499,15.2805,5.7,T
1956-06-19 00:00:00+00:00,23.5805,16.030499,0.70000005,T
1956-06-20 00:00:00+00:00,16.780499,13.8805,1.6000001,T
1956-06-21 00:00:00+00:00,15.9305,11.7805,0.0,T
1956-06-22 00:00:00+00:00,15.2805,12.9805,5.5,T
1956-06-23 00:00:00+00:00,18.9305,13.3805,2.2000003,T
1956-06-24 00:00:00+00:00,19.4805,11.330501,0.0,T
1956-06-25 00:00:00+00:00,18.880499,10.830501,1.0,T
1956-06-26 00:00:00+00:00,22.0805,11.7305,1.0,T
1956-06-27 00:00:00+00:00,20.9305,11.7305,1.0,T
1956-06-28 00:00:00+00:00,21.130499,11.5305,3.9,T
1956-06-29 00:00:00+00:00,21.4805,11.1305,1.3000001,T
1956-06-30 00:00:00+00:00,25.530499,13.330501,0.0,T
1956-07-01 00:00:00+00:00,27.3305,17.6805,0.3,T
1956-07-02 00:00:00+00:00,20.8305,15.9305,0.0,T
1956-07-03 00:00:00+00:00,23.630499,16.880499,0.1,T
1956-07-04 00:00:00+00:00,26.030499,13.5305,0.0,T
1956-07-05 00:00:00+00:00,28.630499,16.0805,0.0,T
1956-07-06 00:00:00+00:00,25.530499,17.9305,0.0,T
1956-07-07 00:00:00+00:00,27.8305,14.580501,0.0,T
1956-07-08 00:00:00+00:00,25.780499,16.9805,0.0,T
1956-07-09 00:00:00+00:00,27.4805,14.080501,0.0,T
1956-07-10 00:00:00+00:00,25.0805,15.6805,3.8000002,T
1956-07-11 00:00:00+00:00,25.8305,15.6305,1.3000002,T
1956-07-12 00:00:00+00:00,27.7305,14.1805,0.0,T
1956-07-13 00:00:00+00:00,28.8305,19.4305,1.1,T
1956-07-14 00:00:00+00:00,26.380499,18.4305,0.1,T
1956-07-15 00:00:00+00:00,24.4805,17.630499,0.2,T
1956-07-16 00:00:00+00:00,22.880499,16.9805,1.5999999,T
1956-07-17 00:00:00+00:00,25.530499,14.6305,0.0,T
1956-07-18 00:00:00+00:00,26.630499,13.2805,1.4,T
1956-07-19 00:00:00+00:00,24.880499,17.8305,2.6,T
1956-07-20 00:00:00+00:00,25.780499,15.7805,0.0,T
1956-07-21 00:00:00+00:00,23.9305,16.9305,0.0,T
1956-07-22 00:00:00+00:00,24.5805,13.9805,0.0,T
1956-07-23 00:00:00+00:00,21.380499,15.330501,4.2000003,T
1956-07-24 00:00:00+00:00,22.8305,13.5305,1.1,T
1956-07-25 00:00:00+00:00,25.380499,15.2305,0.4,T
1956-07-26 00:00:00+00:00,29.130499,14.7805,0.0,T
1956-07-27 00:00:00+00:00,30.380499,17.2305,0.0,T
1956-07-28 00:00:00+00:00,31.130499,19.3305,0.0,T
1956-07-29 00:00:00+00:00,27.9305,21.2305,0.1,T
1956-07-30 00:00:00+00:00,25.530499,17.030499,1.3000001,T
1956-07-31 00:00:00+00:00,23.880499,14.4805,0.0,T
1956-08-01 00:00:00+00:00,23.530499,13.830501,0.1,T
1956-08-02 00:00:00+00:00,23.530499,16.9305,0.0,T
1956-08-03 00:00:00+00:00,22.2305,14.330501,0.70000005,T
1956-08-04 00:00:00+00:00,22.630499,13.7305,1.4000001,T
1956-08-05 00:00:00+00:00,26.8305,13.9805,0.0,T
1956-08-06 00:00:00+00:00,30.030499,15.080501,0.4,T
1956-08-07 00:00:00+00:00,23.880499,16.9805,0.5,T
1956-08-08 00:00:00+00:00,26.0805,13.2805,0.0,T
1956-08-09 00:00:00+00:00,28.0805,13.6805,0.0,T
1956-08-10 00:00:00+00:00,27.9805,18.5805,5.1,T
1956-08-11 00:00:00+00:00,22.7305,16.130499,0.7,T
1956-08-12 00:00:00+00:00,22.3305,13.7305,0.0,T
1956-08-13 00:00:00+00:00,27.6805,12.3805,0.0,T
1956-08-14 00:00:00+00:00,21.9305,14.9305,2.8000002,T
1956-08-15 00:00:00+00:00,25.4305,11.7805,0.0,T
1956-08-16 00:00:00+00:00,28.280499,16.130499,0.0,T
1956-08-17 00:00:00+00:00,29.3305,16.9305,0.0,T
1956-08-18 00:00:00+00:00,28.280499,18.130499,1.5,T
1956-08-19 00:00:00+00:00,27.3305,14.7305,0.0,T
1956-08-20 00:00:00+00:00,23.130499,17.280499,2.3999999,T
1956-08-21 00:00:00+00:00,22.4305,14.830501,0.1,T
1956-08-22 00:00:00+00:00,20.530499,15.9805,11.100001,T
1956-08-23 00:00:00+00:00,20.530499,13.330501,0.1,T
1956-08-24 00:00:00+00:00,26.130499,11.580501,0.0,T
1956-08-25 00:00:00+00:00,19.630499,15.9305,4.6,T
1956-08-26 00:00:00+00:00,29.3305,14.4305,0.3,T
1956-08-27 00:00:00+00:00,28.130499,19.380499,0.0,T
1956-08-28 00:00:00+00:00,25.9805,16.630499,0.5,T
1956-08-29 00:00:00+00:00,22.130499,14.7305,10.8,T
1956-08-30 00:00:00+00:00,22.3305,10.3805,0.0,T
1956-08-31 00:00:00+00:00,25.880499,11.2805,0.2,T
1956-09-01 00:00:00+00:00,30.3305,16.4305,0.0,T
1956-09-02 00:00:00+00:00,32.4305,17.7305,0.0,T
1956-09-03 00:00:00+00:00,21.4305,16.7305,0.70000005,T
1956-09-04 00:00:00+00:00,23.4805,12.830501,0.0,T
1956-09-05 00:00:00+00:00,26.880499,11.8805,0.0,T
1956-09-06 00:00:00+00:00,25.5805,18.130499,1.5000001,T
1956-09-07 00:00:00+00:00,22.9805,15.3805,3.9999998,T
1956-09-08 00:00:00+00:00,24.9305,12.5305,0.0,T
1956-09-09 00:00:00+00:00,27.9305,13.080501,0.0,T
1956-09-10 00:00:00+00:00,24.7305,16.3305,0.0,T
1956-09-11 00:00:00+00:00,18.6805,14.7305,3.0,T
1956-09-12 00:00:00+00:00,15.4805,11.2305,4.2999997,T
1956-09-13 00:00:00+00:00,17.880499,9.6805,1.1,T
1956-09-14 00:00:00+00:00,19.6805,6.5805,0.0,T
1956-09-15 00:00:00+00:00,22.780499,9.9805,0.0,T
1956-09-16 00:00:00+00:00,20.630499,12.1805,0.0,T
1956-09-17 00:00:00+00:00,17.4305,10.2305,0.0,T
1956-09-18 00:00:00+00:00,17.7305,5.3305,0.0,T
1956-09-19 00:00:00+00:00,19.6805,7.0305004,0.0,T
1956-09-20 00:00:00+00:00,21.630499,7.0805,0.0,T
1956-09-21 00:00:00+00:00,23.5805,7.6305003,0.0,T
1956-09-22 00:00:00+00:00,24.8305,8.6305,0.0,T
1956-09-23 00:00:00+00:00,24.030499,10.4305,0.0,T
1956-09-24 00:00:00+00:00,22.280499,12.1805,0.0,T
1956-09-25 00:00:00+00:00,23.280499,11.9305,2.1000001,T
1956-09-26 00:00:00+00:00,24.4305,13.7805,2.5,T
1956-09-27 00:00:00+00:00,21.2305,13.4805,0.0,T
1956-09-28 00:00:00+00:00,25.630499,13.4805,0.0,T
1956-09-29 00:00:00+00:00,25.4305,12.5305,0.0,T
1956-09-30 00:00:00+00:00,26.130499,13.4805,0.0,T
1956-10-01 00:00:00+00:00,26.280499,13.7805,0.0,T
1956-10-02 00:00:00+00:00,24.2305,13.1805,5.1,T
1956-10-03 00:00:00+00:00,17.1805,12.5305,9.500001,T
1956-10-04 00:00:00+00:00,16.880499,9.0305,6.0,T
1956-10-05 00:00:00+00:00,10.1805,5.1805,19.300001,T
1956-10-06 00:00:00+00:00,10.9805,5.2805004,1.9000002,T
1956-10-07 00:00:00+00:00,11.4805,2.4805,0.0,T
1956-10-08 00:00:00+00:00,12.3805,1.6805,0.0,T
1956-10-09 00:00:00+00:00,11.830501,5.6305003,0.2,T
1956-10-10 00:00:00+00:00,11.9305,0.1305,0.0,T
1956-10-11 00:00:00+00:00,14.6305,0.7805,0.0,T
1956-10-12 00:00:00+00:00,16.630499,6.7305,0.0,T
1956-10-13 00:00:00+00:00,16.280499,7.7805004,0.0,T
1956-10-14 00:00:00+00:00,13.580501,6.6305003,0.0,T
1956-10-15 00:00:00+00:00,13.9805,1.8805,0.0,T
1956-10-16 00:00:00+00:00,14.7805,2.9805,0.0,T
1956-10-17 00:00:00+00:00,14.3805,3.7305,0.4,T
1956-10-18 00:00:00+00:00,17.6805,7.5305004,0.5,T
1956-10-19 00:00:00+00:00,18.9305,9.6805,0.90000004,T
1956-10-20 00:00:00+00:00,18.2305,8.7305,0.0,T
1956-10-21 00:00:00+00:00,17.1805,6.7305,0.0,T
1956-10-22 00:00:00+00:00,16.1805,5.5805,0.0,T
1956-10-23 00:00:00+00:00,15.6805,5.9805,0.0,T
1956-10-24 00:00:00+00:00,14.2805,4.1305003,0.0,T
1956-10-25 00:00:00+00:00,11.5305,6.0805,4.4,T
1956-10-26 00:00:00+00:00,14.4805,7.5805,7.6,T
1956-10-27 00:00:00+00:00,10.6305,5.2305,14.400001,T
1956-10-28 00:00:00+00:00,6.3305,2.0805,21.0,T
1956-10-29 00:00:00+00:00,8.6305,1.9305,0.7,T
1956-10-30 00:00:00+00:00,8.1805,1.0304999,0.90000004,T
1956-10-31 00:00:00+00:00,5.8805003,-3.0695,0.0,T
1956-11-01 00:00:00+00:00,2.7805,0.28050002,0.5,T
1956-11-02 00:00:00+00:00,4.2805004,-2.0195,0.1,T
1956-11-03 00:00:00+00:00,5.7305,-3.9695,0.0,T
1956-11-04 00:00:00+00:00,8.080501,1.9805,0.2,T
1956-11-05 00:00:00+00:00,7.7305,3.8305,5.0,T
1956-11-06 00:00:00+00:00,7.3305,4.6805,21.9,T
1956-11-07 00:00:00+00:00,3.6805,-1.1695,1.6000001,T
1956-11-08 00:00:00+00:00,1.4805,-2.9695,0.0,T
1956-11-09 00:00:00+00:00,3.5305,-2.3695,0.0,T
1956-11-10 00:00:00+00:00,4.6805,-2.2695,0.0,T
1956-11-11 00:00:00+00:00,6.5805,-0.0195,0.0,T
1956-11-12 00:00:00+00:00,5.5305004,2.0805,0.2,T
1956-11-13 00:00:00+00:00,6.8305,3.1805,0.90000004,T
1956-11-14 00:00:00+00:00,6.6305003,4.4305,3.5000002,T
1956-11-15 00:00:00+00:00,6.4805,2.7305,0.8000001,T
1956-11-16 00:00:00+00:00,7.3305,4.1305003,0.0,T
1956-11-17 00:00:00+00:00,8.1805,3.8805,0.2,T
1956-11-18 00:00:00+00:00,5.4805,-1.4195,0.1,T
1956-11-19 00:00:00+00:00,0.7805,-5.2695,0.0,T
1956-11-20 00:00:00+00:00,-0.46949998,-6.3694997,0.0,T
1956-11-21 00:00:00+00:00,1.1805,-7.3694997,0.0,T
1956-11-22 00:00:00+00:00,1.9805,-2.9695,0.0,T
1956-11-23 00:00:00+00:00,0.2305,-5.1194997,0.0,T
1956-11-24 00:00:00+00:00,2.4805,-5.2695,0.0,T
1956-11-25 00:00:00+00:00,7.3305,-2.2695,2.8,T
1956-11-26 00:00:00+00:00,10.4805,5.5305004,2.4999995,T
1956-11-27 00:00:00+00:00,6.3805003,1.9805,4.1,T
1956-11-28 00:00:00+00:00,5.5305004,1.0805,0.1,T
1956-11-29 00:00:00+00:00,3.2305,0.0305,0.2,T
1956-11-30 00:00:00+00:00,2.1305,-0.36949998,0.0,T
1956-12-01 00:00:00+00:00,2.3305,-1.2195001,0.0,T
1956-12-02 00:00:00+00:00,7.4805,0.2305,2.9,T
1956-12-03 00:00:00+00:00,8.2305,0.9805,6.9999995,T
1956-12-04 00:00:00+00:00,9.3805,6.6305003,0.0,T
1956-12-05 00:00:00+00:00,8.580501,5.3305,2.7999997,T
1956-12-06 00:00:00+00:00,4.8305,0.5305,0.6,T
1956-12-07 00:00:00+00:00,4.6805,-2.0195,3.6999998,T
1956-12-08 00:00:00+00:00,2.2305,-4.2194996,0.0,T
1956-12-09 00:00:00+00:00,2.5305,-3.3195,0.0,T
1956-12-10 00:00:00+00:00,6.3305,0.4305,0.0,T
1956-12-11 00:00:00+00:00,4.1305003,-1.3695,0.0,T
1956-12-12 00:00:00+00:00,4.8305,0.8305,2.6999998,T
1956-12-13 00:00:00+00:00,8.8805,3.0805,0.0,T
1956-12-14 00:00:00+00:00,6.1305003,0.5805,0.0,T
1956-12-15 00:00:00+00:00,4.3805003,-1.4695001,0.0,T
1956-12-16 00:00:00+00:00,5.2805004,1.5304999,0.0,T
1956-12-17 00:00:00+00:00,4.2305,2.2805,0.0,T
1956-12-18 00:00:00+00:00,2.2305,0.28050002,0.0,T
1956-12-19 00:00:00+00:00,1.4805,-1.7195001,0.2,T
1956-12-20 00:00:00+00:00,2.1305,-0.9695,0.0,T
1956-12-21 00:00:00+00:00,3.1805,-3.2695,0.6,T
1956-12-22 00:00:00+00:00,1.0805,-1.4695001,3.3,T
1956-12-23 00:00:00+00:00,1.1805,-2.2195,0.1,T
1956-12-24 00:00:00+00:00,0.1305,-2.5695,0.4,T
1956-12-25 00:00:00+00:00,-1.5195,-3.3695,0.0,T
1956-12-26 00:00:00+00:00,-0.61950004,-2.9195,0.4,T
1956-12-27 00:00:00+00:00,-1.8695,-4.7194996,0.0,T
1956-12-28 00:00:00+00:00,-3.3695,-5.7194996,0.0,T
1956-12-29 00:00:00+00:00,-2.4195,-5.3195,0.0,T
1956-12-30 00:00:00+00:00,-1.4195,-3.2695,2.7,T
1956-12-31 00:00:00+00:00,1.5805,-1.7195001,0.2,T
1957-01-01 00:00:00+00:00,2.2305,0.2305,0.0,T
1957-01-02 00:00:00+00:00,1.1805,0.1805,2.3999999,T
1957-01-03 00:00:00+00:00,0.5805,-3.6195,1.5000001,T
1957-01-04 00:00:00+00:00,1.4305,-3.7695,2.6,T
1957-01-05 00:00:00+00:00,8.330501,0.4805,1.7,T
1957-01-06 00:00:00+00:00,8.0305,3.9305,5.1999993,T
1957-01-07 00:00:00+00:00,6.5805,1.7305,0.0,T
1957-01-08 00:00:00+00:00,8.1305,-1.3195,0.0,T
1957-01-09 00:00:00+00:00,4.4805,-4.0695,0.4,T
1957-01-10 00:00:00+00:00,4.1305003,0.88049996,0.1,T
1957-01-11 00:00:00+00:00,3.0305,-0.46949998,0.1,T
1957-01-12 00:00:00+00:00,2.1805,-0.9695,1.8000002,T
1957-01-13 00:00:00+00:00,1.1305,-3.6195,0.4,T
1957-01-14 00:00:00+00:00,-0.2195,-2.7195,5.4,T
1957-01-15 00:00:00+00:00,-3.0695,-7.2695,3.6999996,T
1957-01-16 00:00:00+00:00,-7.1194997,-13.7195,0.0,T
1957-01-17 00:00:00+00:00,-4.6194997,-14.6195,0.0,T
1957-01-18 00:00:00+00:00,-4.4195,-14.5695,0.0,T
1957-01-19 00:00:00+00:00,-6.5695,-10.169499,0.0,T
1957-01-20 00:00:00+00:00,-8.3695,-12.3195,0.0,T
1957-01-21 00:00:00+00:00,-8.8695,-15.669499,0.0,T
1957-01-22 00:00:00+00:00,-7.6194997,-15.4695,0.0,T
1957-01-23 00:00:00+00:00,-3.8695,-12.2195,1.0000001,T
1957-01-24 00:00:00+00:00,-1.5195,-11.0195,0.0,T
1957-01-25 00:00:00+00:00,1.9805,-8.7695,0.0,T
1957-01-26 00:00:00+00:00,1.8805,-9.2695,1.4000001,T
1957-01-27 00:00:00+00:00,2.9305,-0.61950004,1.5000001,T
1957-01-28 00:00:00+00:00,2.4305,-5.4694996,0.0,T
1957-01-29 00:00:00+00:00,-0.5195,-9.419499,0.0,T
1957-01-30 00:00:00+00:00,5.3305,-4.9694996,0.4,T
1957-01-31 00:00:00+00:00,1.1305,-6.1194997,9.7,T
1957-02-01 00:00:00+00:00,4.4305,-0.46949998,1.9,T
1957-02-02 00:00:00+00:00,4.5305004,-2.2695,0.0,T
1957-02-03 00:00:00+00:00,3.5805,0.5805,0.3,T
1957-02-04 00:00:00+00:00,3.4805,0.5305,0.1,T
1957-02-05 00:00:00+00:00,7.7805004,0.0805,0.1,T
1957-02-06 00:00:00+00:00,9.080501,-0.9695,1.1,T
1957-02-07 00:00:00+00:00,7.4805,-1.2695,0.0,T
1957-02-08 00:00:00+00:00,11.830501,0.5305,3.2,T
1957-02-09 00:00:00+00:00,10.830501,-0.2195,0.0,T
1957-02-10 00:00:00+00:00,8.7305,-0.46949998,0.0,T
1957-02-11 00:00:00+00:00,8.9805,-2.8695,0.0,T
1957-02-12 00:00:00+00:00,9.330501,0.5805,0.0,T
1957-02-13 00:00:00+00:00,9.5305,3.5805,1.9000001,T
1957-02-14 00:00:00+00:00,8.9305,-1.2695,6.5,T
1957-02-15 00:00:00+00:00,8.7805,1.4805,0.2,T
1957-02-16 00:00:00+00:00,9.2305,-1.0695,0.0,T
1957-02-17 00:00:00+00:00,8.7805,-1.1195,1.4000002,T
1957-02-18 00:00:00+00:00,7.4305,-0.3195,5.8999996,T
1957-02-19 00:00:00+00:00,8.2305,-1.9195,0.0,T
1957-02-20 00:00:00+00:00,6.7805004,0.5305,2.0,T
1957-02-21 00:00:00+00:00,5.9805,-0.7695,1.3000001,T
1957-02-22 00:00:00+00:00,5.4805,-4.1695,0.0,T
1957-02-23 00:00:00+00:00,6.7805004,-1.6695,3.3,T
1957-02-24 00:00:00+00:00,7.2305,2.0305,10.6,T
1957-02-25 00:00:00+00:00,8.080501,-0.5195,0.2,T
1957-02-26 00:00:00+00:00,6.0805,-1.0695,0.0,T
1957-02-27 00:00:00+00:00,5.5305004,-0.2695,0.2,T
1957-02-28 00:00:00+00:00,2.5805,-2.4695,0.0,T
1957-03-01 00:00:00+00:00,2.0305,-2.8695,0.0,T
1957-03-02 00:00:00+00:00,3.6805,-4.4694996,0.0,T
1957-03-03 00:00:00+00:00,6.9805,-3.0695,0.0,T
1957-03-04 00:00:00+00:00,9.0305,-2.0695,0.0,T
1957-03-05 00:00:00+00:00,8.7805,-1.1195,0.0,T
1957-03-06 00:00:00+00:00,7.0305004,-0.61950004,0.0,T
1957-03-07 00:00:00+00:00,6.2305,0.9305,3.5,T
1957-03-08 00:00:00+00:00,4.4805,-0.119500004,2.8,T
1957-03-09 00:00:00+00:00,7.0305004,-2.9195,0.0,T
1957-03-10 00:00:00+00:00,8.080501,-3.5695,0.0,T
1957-03-11 00:00:00+00:00,9.2805,-4.1695,0.0,T
1957-03-12 00:00:00+00:00,11.830501,-3.1695,0.0,T
1957-03-13 00:00:00+00:00,16.880499,-1.6695,0.0,T
1957-03-14 00:00:00+00:00,14.330501,7.8805003,0.0,T
1957-03-15 00:00:00+00:00,14.3805,8.7305,2.5,T
1957-03-16 00:00:00+00:00,12.8805,4.2805004,6.3999996,T
1957-03-17 00:00:00+00:00,15.9805,8.2305,3.5,T
1957-03-18 00:00:00+00:00,15.1305,7.7805004,0.6,T
1957-03-19 00:00:00+00:00,17.9305,5.8305,0.0,T
1957-03-20 00:00:00+00:00,17.030499,4.7805004,0.4,T
1957-03-21 00:00:00+00:00,15.330501,6.0805,0.4,T
1957-03-22 00:00:00+00:00,16.530499,4.7305,0.0,T
1957-03-23 00:00:00+00:00,18.780499,9.4305,0.4,T
1957-03-24 00:00:00+00:00,12.7805,6.4305,1.2,T
1957-03-25 00:00:00+00:00,10.9805,5.6305003,0.0,T
1957-03-26 00:00:00+00:00,10.2805,1.5304999,0.0,T
1957-03-27 00:00:00+00:00,11.5305,0.9805,0.0,T
1957-03-28 00:00:00+00:00,13.830501,6.6305003,18.9,T
1957-03-29 00:00:00+00:00,10.4305,4.1305003,1.8000002,T
1957-03-30 00:00:00+00:00,10.4305,1.2305,0.4,T
1957-03-31 00:00:00+00:00,13.0305,3.5805,5.1,T
1957-04-01 00:00:00+00:00,14.7305,4.8305,4.7000003,T
1957-04-02 00:00:00+00:00,15.830501,6.8305,5.999999,T
1957-04-03 00:00:00+00:00,19.1805,6.6805,0.0,T
1957-04-04 00:00:00+00:00,18.0805,4.4805,0.0,T
1957-04-05 00:00:00+00:00,18.880499,4.3305,0.0,T
1957-04-06 00:00:00+00:00,13.3805,6.5305004,6.0000005,T
1957-04-07 00:00:00+00:00,6.5305004,3.5305,3.9,T
1957-04-08 00:00:00+00:00,10.830501,0.0805,0.0,T
1957-04-09 00:00:00+00:00,12.2805,-0.0695,0.5,T
1957-04-10 00:00:00+00:00,10.830501,6.3305,4.6999993,T
1957-04-11 00:00:00+00:00,10.080501,3.9805,0.3,T
1957-04-12 00:00:00+00:00,9.6305,1.8305,0.4,T
1957-04-13 00:00:00+00:00,9.4305,-1.2695,0.0,T
1957-04-14 00:00:00+00:00,7.9305,-0.46949998,0.0,T
1957-04-15 00:00:00+00:00,11.9805,-1.4695001,0.0,T
1957-04-16 00:00:00+00:00,14.4305,2.6305,2.8,T
1957-04-17 00:00:00+00:00,12.8805,4.4305,0.8000001,T
1957-04-18 00:00:00+00:00,10.5305,3.3805,7.4999995,T
1957-04-19 00:00:00+00:00,13.580501,5.5305004,0.70000005,T
1957-04-20 00:00:00+00:00,14.2805,2.0805,0.1,T
1957-04-21 00:00:00+00:00,11.7305,6.2805004,4.9,T
1957-04-22 00:00:00+00:00,15.830501,4.6805,0.0,T
1957-04-23 00:00:00+00:00,12.6305,7.2305,5.900001,T
1957-04-24 00:00:00+00:00,15.7305,8.4805,2.2000003,T
1957-04-25 00:00:00+00:00,18.1805,6.7805004,0.0,T
1957-04-26 00:00:00+00:00,19.530499,5.8305,0.0,T
1957-04-27 00:00:00+00:00,21.880499,9.1305,0.0,T
1957-04-28 00:00:00+00:00,22.9805,10.1305,0.0,T
1957-04-29 00:00:00+00:00,23.130499,10.2805,0.0,T
1957-04-30 00:00:00+00:00,15.8805,8.1305,8.400001,T
1957-05-01 00:00:00+00:00,10.8805,7.0805,0.70000005,T
1957-05-02 00:00:00+00:00,12.330501,4.7305,0.0,T
1957-05-03 00:00:00+00:00,16.0805,3.4805,0.2,T
1957-05-04 00:00:00+00:00,12.2805,5.2805004,1.2,T
1957-05-05 00:00:00+00:00,8.9805,4.8805003,1.8000002,T
1957-05-06 00:00:00+00:00,8.7305,3.7305,0.4,T
1957-05-07 00:00:00+00:00,11.2805,2.7805,0.1,T
1957-05-08 00:00:00+00:00,13.1805,1.0304999,0.0,T
1957-05-09 00:00:00+00:00,15.0305,0.5305,0.0,T
1957-05-10 00:00:00+00:00,17.6805,4.7305,0.2,T
1957-05-11 00:00:00+00:00,20.4305,6.8305,0.0,T
1957-05-12 00:00:00+00:00,20.4305,7.2305,0.1,T
1957-05-13 00:00:00+00:00,21.5805,10.2805,0.5,T
1957-05-14 00:00:00+00:00,21.8305,11.1805,0.1,T
1957-05-15 00:00:00+00:00,22.630499,11.8805,0.4,T
1957-05-16 00:00:00+00:00,17.7305,12.2305,1.1,T
1957-05-17 00:00:00+00:00,21.6805,11.830501,0.0,T
1957-05-18 00:00:00+00:00,23.630499,12.3805,2.2,T
1957-05-19 00:00:00+00:00,15.2305,12.5305,10.1,T
1957-05-20 00:00:00+00:00,14.580501,11.2305,0.8000001,T
1957-05-21 00:00:00+00:00,15.0305,9.6305,0.2,T
1957-05-22 00:00:00+00:00,19.7305,11.1305,0.5,T
1957-05-23 00:00:00+00:00,22.380499,10.7305,2.1,T
1957-05-24 00:00:00+00:00,17.5805,12.4305,0.6,T
1957-05-25 00:00:00+00:00,16.3305,8.5305,0.0,T
1957-05-26 00:00:00+00:00,14.6805,9.580501,0.0,T
1957-05-27 00:00:00+00:00,13.4805,7.4805,0.1,T
1957-05-28 00:00:00+00:00,14.6805,7.2305,0.0,T
1957-05-29 00:00:00+00:00,16.9305,6.7305,0.3,T
1957-05-30 00:00:00+00:00,15.9805,7.4305,2.5,T
1957-05-31 00:00:00+00:00,20.880499,10.5305,0.1,T
1957-06-01 00:00:00+00:00,23.4305,8.8805,0.0,T
1957-06-02 00:00:00+00:00,25.5805,11.1805,0.0,T
1957-06-03 00:00:00+00:00,19.780499,14.6805,3.8999994,T
1957-06-04 00:00:00+00:00,21.7305,15.6305,0.90000004,T
1957-06-05 00:00:00+00:00,20.630499,13.5305,0.0,T
1957-06-06 00:00:00+00:00,23.530499,13.580501,6.1,T
1957-06-07 00:00:00+00:00,23.2305,13.9305,0.1,T
1957-06-08 00:00:00+00:00,25.0805,16.3305,0.7,T
1957-06-09 00:00:00+00:00,25.2305,14.6805,0.0,T
1957-06-10 00:00:00+00:00,30.0805,18.4305,0.0,T
1957-06-11 00:00:00+00:00,28.5805,18.780499,1.8000001,T
1957-06-12 00:00:00+00:00,24.8305,17.880499,0.4,T
1957-06-13 00:00:00+00:00,24.030499,14.4805,0.0,T
1957-06-14 00:00:00+00:00,25.630499,14.330501,0.0,T
1957-06-15 00:00:00+00:00,26.2305,13.7805,0.0,T
1957-06-16 00:00:00+00:00,28.030499,13.080501,0.0,T
1957-06-17 00:00:00+00:00,27.4305,17.5805,3.3999999,T
1957-06-18 00:00:00+00:00,26.9305,16.3305,7.3,T
1957-06-19 00:00:00+00:00,28.130499,18.130499,5.9999995,T
1957-06-20 00:00:00+00:00,27.4305,17.1805,3.4,T
1957-06-21 00:00:00+00:00,29.030499,18.130499,4.6,T
1957-06-22 00:00:00+00:00,27.280499,17.9805,0.0,T
1957-06-23 00:00:00+00:00,31.4805,17.4805,0.1,T
1957-06-24 00:00:00+00:00,24.4805,15.9805,1.7,T
1957-06-25 00:00:00+00:00,20.9305,14.1805,0.70000005,T
1957-06-26 00:00:00+00:00,21.6805,12.1805,0.0,T
1957-06-27 00:00:00+00:00,23.4305,11.2305,0.0,T
1957-06-28 00:00:00+00:00,29.280499,13.580501,0.0,T
1957-06-29 00:00:00+00:00,32.080498,16.4305,0.0,T
1957-06-30 00:00:00+00:00,33.1305,18.130499,0.0,T
1957-07-01 00:00:00+00:00,33.330498,19.7305,1.8000001,T
1957-07-02 00:00:00+00:00,30.630499,20.5805,0.0,T
1957-07-03 00:00:00+00:00,34.080498,17.880499,0.0,T
1957-07-04 00:00:00+00:00,37.2305,20.9305,0.0,T
1957-07-05 00:00:00+00:00,35.6305,22.130499,0.0,T
1957-07-06 00:00:00+00:00,37.9805,23.1805,0.1,T
1957-07-07 00:00:00+00:00,38.2805,23.380499,0.0,T
1957-07-08 00:00:00+00:00,31.7305,23.9805,0.3,T
1957-07-09 00:00:00+00:00,26.630499,19.880499,8.6,T
1957-07-10 00:00:00+00:00,23.780499,17.8305,21.300003,T
1957-07-11 00:00:00+00:00,19.8305,16.380499,7.0,T
1957-07-12 00:00:00+00:00,26.9305,17.9805,0.1,T
1957-07-13 00:00:00+00:00,26.9805,18.5805,1.0,T
1957-07-14 00:00:00+00:00,24.280499,17.8305,0.9000001,T
1957-07-15 00:00:00+00:00,18.030499,15.080501,9.1,T
1957-07-16 00:00:00+00:00,22.530499,14.7805,0.0,T
